Symbol,Date,Delivery,Close,UClose1
TY_0,20050119,200503,77.468775,111.9219
TY_0,20050120,200503,77.624975,112.0781
TY_0,20050121,200503,77.843775,112.2969
TY_0,20050124,200503,77.906275,112.3594
TY_0,20050125,200503,77.499975,111.9531
TY_0,20050126,200503,77.421875,111.875
TY_0,20050127,200503,77.312475,111.7656
TY_0,20050128,200503,77.796875,112.25
TY_0,20050131,200503,77.812475,112.2656
TY_0,20050201,200503,77.828125,112.28125
TY_0,20050202,200503,77.796875,112.25
TY_0,20050203,200503,77.578125,112.03125
TY_0,20050204,200503,78.203125,112.65625
TY_0,20050207,200503,78.312475,112.7656
TY_0,20050208,200503,78.374975,112.8281
TY_0,20050209,200503,78.921875,113.375
TY_0,20050210,200503,78.374975,112.8281
TY_0,20050211,200503,78.140675,112.5938
TY_0,20050214,200503,78.265675,112.7188
TY_0,20050215,200503,78.109375,112.5625
TY_0,20050216,200503,77.656275,112.1094
TY_0,20050217,200503,77.546875,112
TY_0,20050218,200503,77.031275,111.4844
TY_0,20050222,200503,76.906275,111.3594
TY_0,20050223,200503,76.968775,111.4219
TY_0,20050224,200506,76.85935,110.3906
TY_0,20050225,200506,76.90625,110.4375
TY_0,20050228,200506,76.34375,109.875
TY_0,20050301,200506,76.28125,109.8125
TY_0,20050302,200506,76.26565,109.7969
TY_0,20050303,200506,76.20315,109.7344
TY_0,20050304,200506,76.625,110.15625
TY_0,20050307,200506,76.68755,110.2188
TY_0,20050308,200506,76.21875,109.75
TY_0,20050309,200506,75.39065,108.9219
TY_0,20050310,200506,75.68755,109.2188
TY_0,20050311,200506,75.18755,108.7188
TY_0,20050314,200506,75.29685,108.8281
TY_0,20050315,200506,75.18755,108.7188
TY_0,20050316,200506,75.40625,108.9375
TY_0,20050317,200506,75.71875,109.25
TY_0,20050318,200506,75.53125,109.0625
TY_0,20050321,200506,75.5,109.03125
TY_0,20050322,200506,74.89065,108.4219
TY_0,20050323,200506,74.82815,108.3594
TY_0,20050324,200506,74.92185,108.4531
TY_0,20050328,200506,74.70315,108.2344
TY_0,20050329,200506,74.98435,108.5156
TY_0,20050330,200506,75.21875,108.75
TY_0,20050331,200506,75.73435,109.2656
TY_0,20050401,200506,76,109.53125
TY_0,20050404,200506,76.03125,109.5625
TY_0,20050405,200506,75.93755,109.4688
TY_0,20050406,200506,76.17185,109.7031
TY_0,20050407,200506,75.93755,109.4688
TY_0,20050408,200506,75.81255,109.3438
TY_0,20050411,200506,76.09375,109.625
TY_0,20050412,200506,76.68755,110.2188
TY_0,20050413,200506,76.70315,110.2344
TY_0,20050414,200506,76.85935,110.3906
TY_0,20050415,200506,77.42185,110.9531
TY_0,20050418,200506,77.57815,111.1094
TY_0,20050419,200506,77.90625,111.4375
TY_0,20050420,200506,77.85935,111.3906
TY_0,20050421,200506,77.23435,110.7656
TY_0,20050422,200506,77.51565,111.0469
TY_0,20050425,200506,77.5,111.03125
TY_0,20050426,200506,77.43755,110.9688
TY_0,20050427,200506,77.67185,111.2031
TY_0,20050428,200506,78.14065,111.6719
TY_0,20050429,200506,77.89065,111.4219
TY_0,20050502,200506,77.96875,111.5
TY_0,20050503,200506,77.84375,111.375
TY_0,20050504,200506,78.04685,111.5781
TY_0,20050505,200506,78.29685,111.8281
TY_0,20050506,200506,77.48435,111.0156
TY_0,20050509,200506,77.39065,110.9219
TY_0,20050510,200506,77.84375,111.375
TY_0,20050511,200506,77.96875,111.5
TY_0,20050512,200506,78.125,111.65625
TY_0,20050513,200506,78.43755,111.9688
TY_0,20050516,200506,78.45315,111.9844
TY_0,20050517,200506,78.54685,112.0781
TY_0,20050518,200506,78.90625,112.4375
TY_0,20050519,200506,78.59375,112.125
TY_0,20050520,200506,78.51565,112.0469
TY_0,20050523,200506,79,112.53125
TY_0,20050524,200506,79.46875,113
TY_0,20050525,200506,79.18755,112.7188
TY_0,20050526,200509,79.03125,112.6875
TY_0,20050527,200509,79.17185,112.8281
TY_0,20050531,200509,79.60935,113.2656
TY_0,20050601,200509,80.26565,113.9219
TY_0,20050602,200509,80.35935,114.0156
TY_0,20050603,200509,79.71875,113.375
TY_0,20050606,200509,79.90625,113.5625
TY_0,20050607,200509,80.28125,113.9375
TY_0,20050608,200509,80.06255,113.7188
TY_0,20050609,200509,79.90625,113.5625
TY_0,20050610,200509,79.31255,112.9688
TY_0,20050613,200509,79.04685,112.7031
TY_0,20050614,200509,78.75,112.40625
TY_0,20050615,200509,78.71875,112.375
TY_0,20050616,200509,79.04685,112.7031
TY_0,20050617,200509,78.92185,112.5781
TY_0,20050620,200509,78.73435,112.3906
TY_0,20050621,200509,79.14065,112.7969
TY_0,20050622,200509,79.98435,113.6406
TY_0,20050623,200509,79.84375,113.5
TY_0,20050624,200509,80.17185,113.8281
TY_0,20050627,200509,80.28125,113.9375
TY_0,20050628,200509,79.78125,113.4375
TY_0,20050629,200509,79.60935,113.2656
TY_0,20050630,200509,79.81255,113.4688
TY_0,20050701,200509,79.09375,112.75
TY_0,20050705,200509,78.5,112.15625
TY_0,20050706,200509,78.75,112.40625
TY_0,20050707,200509,78.96875,112.625
TY_0,20050708,200509,78.42185,112.0781
TY_0,20050711,200509,78.46875,112.125
TY_0,20050712,200509,78.21875,111.875
TY_0,20050713,200509,78.10935,111.7656
TY_0,20050714,200509,77.96875,111.625
TY_0,20050715,200509,78.04685,111.7031
TY_0,20050718,200509,77.85935,111.5156
TY_0,20050719,200509,78.09375,111.75
TY_0,20050720,200509,78.23435,111.8906
TY_0,20050721,200509,77.43755,111.0938
TY_0,20050722,200509,77.76565,111.4219
TY_0,20050725,200509,77.625,111.28125
TY_0,20050726,200509,77.65625,111.3125
TY_0,20050727,200509,77.5,111.15625
TY_0,20050728,200509,77.98435,111.6406
TY_0,20050729,200509,77.32815,110.9844
TY_0,20050801,200509,77.03125,110.6875
TY_0,20050802,200509,76.93755,110.5938
TY_0,20050803,200509,77.17185,110.8281
TY_0,20050804,200509,77.01565,110.6719
TY_0,20050805,200509,76.45315,110.1094
TY_0,20050808,200509,76.29685,109.9531
TY_0,20050809,200509,76.53125,110.1875
TY_0,20050810,200509,76.53125,110.1875
TY_0,20050811,200509,76.96875,110.625
TY_0,20050812,200509,77.51565,111.1719
TY_0,20050815,200509,77.29685,110.9531
TY_0,20050816,200509,77.67185,111.3281
TY_0,20050817,200509,77.29685,110.9531
TY_0,20050818,200509,77.92185,111.5781
TY_0,20050819,200509,77.92185,111.5781
TY_0,20050822,200509,77.93755,111.5938
TY_0,20050823,200509,78.06255,111.7188
TY_0,20050824,200509,78.09375,111.75
TY_0,20050825,200509,78.20315,111.8594
TY_0,20050826,200509,77.92185,111.5781
TY_0,20050829,200512,78.09375,110.875
TY_0,20050830,200512,78.79685,111.5781
TY_0,20050831,200512,79.29685,112.0781
TY_0,20050901,200512,79.5,112.28125
TY_0,20050902,200512,79.42185,112.2031
TY_0,20050906,200512,79.07815,111.8594
TY_0,20050907,200512,78.73435,111.5156
TY_0,20050908,200512,78.73435,111.5156
TY_0,20050909,200512,78.79685,111.5781
TY_0,20050912,200512,78.43755,111.2188
TY_0,20050913,200512,78.73435,111.5156
TY_0,20050914,200512,78.5,111.28125
TY_0,20050915,200512,78.17185,110.9531
TY_0,20050916,200512,77.82815,110.6094
TY_0,20050919,200512,77.98435,110.7656
TY_0,20050920,200512,77.93755,110.7188
TY_0,20050921,200512,78.32815,111.1094
TY_0,20050922,200512,78.45315,111.2344
TY_0,20050923,200512,77.89065,110.6719
TY_0,20050926,200512,77.57815,110.3594
TY_0,20050927,200512,77.48435,110.2656
TY_0,20050928,200512,77.65625,110.4375
TY_0,20050929,200512,77.46875,110.25
TY_0,20050930,200512,77.14065,109.9219
TY_0,20051003,200512,76.78125,109.5625
TY_0,20051004,200512,76.82815,109.6094
TY_0,20051005,200512,76.89065,109.6719
TY_0,20051006,200512,76.89065,109.6719
TY_0,20051007,200512,76.95315,109.7344
TY_0,20051011,200512,76.84375,109.625
TY_0,20051012,200512,76.45315,109.2344
TY_0,20051013,200512,76.21875,109
TY_0,20051014,200512,76.14065,108.9219
TY_0,20051017,200512,76.10935,108.8906
TY_0,20051018,200512,76.20315,108.9844
TY_0,20051019,200512,76.32815,109.1094
TY_0,20051020,200512,76.34375,109.125
TY_0,20051021,200512,76.78125,109.5625
TY_0,20051024,200512,76.39065,109.1719
TY_0,20051025,200512,75.95315,108.7344
TY_0,20051026,200512,75.45315,108.2344
TY_0,20051027,200512,75.68755,108.4688
TY_0,20051028,200512,75.64065,108.4219
TY_0,20051031,200512,75.67185,108.4531
TY_0,20051101,200512,75.57815,108.3594
TY_0,20051102,200512,75.34375,108.125
TY_0,20051103,200512,74.96875,107.75
TY_0,20051104,200512,74.92185,107.7031
TY_0,20051107,200512,75.06255,107.8438
TY_0,20051108,200512,75.53125,108.3125
TY_0,20051109,200512,75.10935,107.8906
TY_0,20051110,200512,75.56255,108.3438
TY_0,20051114,200512,75.23435,108.0156
TY_0,20051115,200512,75.56255,108.3438
TY_0,20051116,200512,76.04685,108.8281
TY_0,20051117,200512,76.25,109.03125
TY_0,20051118,200512,75.95315,108.7344
TY_0,20051121,200512,76.23435,109.0156
TY_0,20051122,200512,76.5,109.28125
TY_0,20051123,200512,76.17185,108.9531
TY_0,20051125,200512,76.48435,109.2656
TY_0,20051128,200603,76.64065,109.2344
TY_0,20051129,200603,76.09375,108.6875
TY_0,20051130,200603,75.9375,108.53125
TY_0,20051201,200603,75.75005,108.3438
TY_0,20051202,200603,75.75005,108.3438
TY_0,20051205,200603,75.45315,108.0469
TY_0,20051206,200603,75.98435,108.5781
TY_0,20051207,200603,75.85935,108.4531
TY_0,20051208,200603,76.3125,108.90625
TY_0,20051209,200603,75.75005,108.3438
TY_0,20051212,200603,75.65625,108.25
TY_0,20051213,200603,75.79685,108.3906
TY_0,20051214,200603,76.35935,108.9531
TY_0,20051215,200603,76.29685,108.8906
TY_0,20051216,200603,76.46875,109.0625
TY_0,20051219,200603,76.46875,109.0625
TY_0,20051220,200603,76.34375,108.9375
TY_0,20051221,200603,76.1875,108.78125
TY_0,20051222,200603,76.5625,109.15625
TY_0,20051223,200603,77.00005,109.5938
TY_0,20051227,200603,77.23435,109.8281
TY_0,20051228,200603,76.98435,109.5781
TY_0,20051229,200603,76.98435,109.5781
TY_0,20051230,200603,76.8125,109.40625
TY_0,20060103,200603,77.0625,109.65625
TY_0,20060104,200603,77.1875,109.78125
TY_0,20060105,200603,77.1875,109.78125
TY_0,20060106,200603,77.00005,109.5938
TY_0,20060109,200603,77.00005,109.5938
TY_0,20060110,200603,76.64065,109.2344
TY_0,20060111,200603,76.40625,109
TY_0,20060112,200603,76.75005,109.3438
TY_0,20060113,200603,77.17185,109.7656
TY_0,20060117,200603,77.26565,109.8594
TY_0,20060118,200603,77.17185,109.7656
TY_0,20060119,200603,76.90625,109.5
TY_0,20060120,200603,76.98435,109.5781
TY_0,20060123,200603,77.03125,109.625
TY_0,20060124,200603,76.84375,109.4375
TY_0,20060125,200603,76.23435,108.8281
TY_0,20060126,200603,75.95315,108.5469
TY_0,20060127,200603,76.0625,108.65625
TY_0,20060130,200603,75.89065,108.4844
TY_0,20060131,200603,75.84375,108.4375
TY_0,20060201,200603,75.59375,108.1875
TY_0,20060202,200603,75.59375,108.1875
TY_0,20060203,200603,75.71875,108.3125
TY_0,20060206,200603,75.67185,108.2656
TY_0,20060207,200603,75.57815,108.1719
TY_0,20060208,200603,75.39065,107.9844
TY_0,20060209,200603,75.46875,108.0625
TY_0,20060210,200603,75.23435,107.8281
TY_0,20060213,200603,75.26565,107.8594
TY_0,20060214,200603,75.09375,107.6875
TY_0,20060215,200603,75.10935,107.7031
TY_0,20060216,200603,75.1875,107.78125
TY_0,20060217,200603,75.51565,108.1094
TY_0,20060221,200603,75.34375,107.9375
TY_0,20060222,200603,75.54685,108.1406
TY_0,20060223,200603,75.23435,107.8281
TY_0,20060224,200606,75.218775,107.6719
TY_0,20060227,200606,75.078125,107.53125
TY_0,20060228,200606,75.453125,107.90625
TY_0,20060301,200606,75.265675,107.7188
TY_0,20060302,200606,74.921875,107.375
TY_0,20060303,200606,74.640675,107.0938
TY_0,20060306,200606,74.328125,106.78125
TY_0,20060307,200606,74.359375,106.8125
TY_0,20060308,200606,74.390675,106.8438
TY_0,20060309,200606,74.453125,106.90625
TY_0,20060310,200606,74.343775,106.7969
TY_0,20060313,200606,74.234375,106.6875
TY_0,20060314,200606,74.781275,107.2344
TY_0,20060315,200606,74.624975,107.0781
TY_0,20060316,200606,75.234375,107.6875
TY_0,20060317,200606,75.093775,107.5469
TY_0,20060320,200606,75.234375,107.6875
TY_0,20060321,200606,74.781275,107.2344
TY_0,20060322,200606,74.812475,107.2656
TY_0,20060323,200606,74.546875,107
TY_0,20060324,200606,75.031275,107.4844
TY_0,20060327,200606,74.859375,107.3125
TY_0,20060328,200606,74.328125,106.78125
TY_0,20060329,200606,74.156275,106.6094
TY_0,20060330,200606,73.859375,106.3125
TY_0,20060331,200606,73.937475,106.3906
TY_0,20060403,200606,73.765675,106.2188
TY_0,20060404,200606,73.796875,106.25
TY_0,20060405,200606,74.062475,106.5156
TY_0,20060406,200606,73.781275,106.2344
TY_0,20060407,200606,73.374975,105.8281
TY_0,20060410,200606,73.390675,105.8438
TY_0,20060411,200606,73.593775,106.0469
TY_0,20060412,200606,73.281275,105.7344
TY_0,20060413,200606,72.953125,105.40625
TY_0,20060417,200606,73.156275,105.6094
TY_0,20060418,200606,73.468775,105.9219
TY_0,20060419,200606,73.234375,105.6875
TY_0,20060420,200606,73.171875,105.625
TY_0,20060421,200606,73.249975,105.7031
TY_0,20060424,200606,73.421875,105.875
TY_0,20060425,200606,72.906275,105.3594
TY_0,20060426,200606,72.671875,105.125
TY_0,20060427,200606,72.953125,105.40625
TY_0,20060428,200606,73.124975,105.5781
TY_0,20060501,200606,72.687475,105.1406
TY_0,20060502,200606,72.796875,105.25
TY_0,20060503,200606,72.562475,105.0156
TY_0,20060504,200606,72.515675,104.9688
TY_0,20060505,200606,72.812475,105.2656
TY_0,20060508,200606,72.734375,105.1875
TY_0,20060509,200606,72.718775,105.1719
TY_0,20060510,200606,72.671875,105.125
TY_0,20060511,200606,72.531275,104.9844
TY_0,20060512,200606,72.249975,104.7031
TY_0,20060515,200606,72.484375,104.9375
TY_0,20060516,200606,72.812475,105.2656
TY_0,20060517,200606,72.562475,105.0156
TY_0,20060518,200606,73.062475,105.5156
TY_0,20060519,200606,73.124975,105.5781
TY_0,20060522,200606,73.265675,105.7188
TY_0,20060523,200606,73.078125,105.53125
TY_0,20060524,200606,73.281275,105.7344
TY_0,20060525,200606,73.015675,105.4688
TY_0,20060526,200606,73.156275,105.6094
TY_0,20060530,200609,72.921925,105.2188
TY_0,20060531,200609,72.625025,104.9219
TY_0,20060601,200609,72.687525,104.9844
TY_0,20060602,200609,73.546925,105.8438
TY_0,20060605,200609,73.328125,105.625
TY_0,20060606,200609,73.421925,105.7188
TY_0,20060607,200609,73.265625,105.5625
TY_0,20060608,200609,73.468725,105.7656
TY_0,20060609,200609,73.515625,105.8125
TY_0,20060612,200609,73.484375,105.78125
TY_0,20060613,200609,73.671925,105.9688
TY_0,20060614,200609,73.046925,105.3438
TY_0,20060615,200609,72.734375,105.03125
TY_0,20060616,200609,72.546925,104.8438
TY_0,20060619,200609,72.421925,104.7188
TY_0,20060620,200609,72.328125,104.625
TY_0,20060621,200609,72.328125,104.625
TY_0,20060622,200609,72.031225,104.3281
TY_0,20060623,200609,71.828125,104.125
TY_0,20060626,200609,71.812525,104.1094
TY_0,20060627,200609,72.000025,104.2969
TY_0,20060628,200609,71.781225,104.0781
TY_0,20060629,200609,72.109375,104.40625
TY_0,20060630,200609,72.562525,104.8594
TY_0,20060703,200609,72.484375,104.78125
TY_0,20060705,200609,71.953125,104.25
TY_0,20060706,200609,72.203125,104.5
TY_0,20060707,200609,72.562525,104.8594
TY_0,20060710,200609,72.578125,104.875
TY_0,20060711,200609,72.781225,105.0781
TY_0,20060712,200609,72.781225,105.0781
TY_0,20060713,200609,72.984375,105.28125
TY_0,20060714,200609,73.078125,105.375
TY_0,20060717,200609,73.015625,105.3125
TY_0,20060718,200609,72.562525,104.8594
TY_0,20060719,200609,73.109375,105.40625
TY_0,20060720,200609,73.328125,105.625
TY_0,20060721,200609,73.265625,105.5625
TY_0,20060724,200609,73.265625,105.5625
TY_0,20060725,200609,73.140625,105.4375
TY_0,20060726,200609,73.343725,105.6406
TY_0,20060727,200609,73.343725,105.6406
TY_0,20060728,200609,73.703125,106
TY_0,20060731,200609,73.734375,106.03125
TY_0,20060801,200609,73.734375,106.03125
TY_0,20060802,200609,73.859375,106.15625
TY_0,20060803,200609,73.875025,106.1719
TY_0,20060804,200609,74.250025,106.5469
TY_0,20060807,200609,74.078125,106.375
TY_0,20060808,200609,74.125025,106.4219
TY_0,20060809,200609,74.078125,106.375
TY_0,20060810,200609,74.062525,106.3594
TY_0,20060811,200609,73.765625,106.0625
TY_0,20060814,200609,73.515625,105.8125
TY_0,20060815,200609,73.984375,106.28125
TY_0,20060816,200609,74.406225,106.7031
TY_0,20060817,200609,74.359375,106.65625
TY_0,20060818,200609,74.562525,106.8594
TY_0,20060821,200609,74.640625,106.9375
TY_0,20060822,200609,74.671925,106.9688
TY_0,20060823,200609,74.609375,106.90625
TY_0,20060824,200609,74.640625,106.9375
TY_0,20060825,200609,74.734375,107.03125
TY_0,20060828,200612,74.6406,106.9531
TY_0,20060829,200612,74.6719,106.9844
TY_0,20060830,200612,74.8281,107.1406
TY_0,20060831,200612,75.0625,107.375
TY_0,20060901,200612,75.1094,107.4219
TY_0,20060905,200612,74.7969,107.1094
TY_0,20060906,200612,74.6563,106.9688
TY_0,20060907,200612,74.7031,107.0156
TY_0,20060908,200612,74.875,107.1875
TY_0,20060911,200612,74.6719,106.9844
TY_0,20060912,200612,74.84375,107.15625
TY_0,20060913,200612,74.9063,107.2188
TY_0,20060914,200612,74.7031,107.0156
TY_0,20060915,200612,74.6406,106.9531
TY_0,20060918,200612,74.5313,106.8438
TY_0,20060919,200612,75.0781,107.3906
TY_0,20060920,200612,75.09375,107.40625
TY_0,20060921,200612,75.6563,107.9688
TY_0,20060922,200612,76.0156,108.3281
TY_0,20060925,200612,76.2656,108.5781
TY_0,20060926,200612,76.0781,108.3906
TY_0,20060927,200612,76.0313,108.3438
TY_0,20060928,200612,75.84375,108.15625
TY_0,20060929,200612,75.75,108.0625
TY_0,20061002,200612,75.8906,108.2031
TY_0,20061003,200612,75.8906,108.2031
TY_0,20061004,200612,76.2656,108.5781
TY_0,20061005,200612,75.9375,108.25
TY_0,20061006,200612,75.2969,107.6094
TY_0,20061010,200612,74.9375,107.25
TY_0,20061011,200612,74.6719,106.9844
TY_0,20061012,200612,74.7344,107.0469
TY_0,20061013,200612,74.5625,106.875
TY_0,20061016,200612,74.7031,107.0156
TY_0,20061017,200612,74.7969,107.1094
TY_0,20061018,200612,74.84375,107.15625
TY_0,20061019,200612,74.71875,107.03125
TY_0,20061020,200612,74.7031,107.0156
TY_0,20061023,200612,74.4531,106.7656
TY_0,20061024,200612,74.4375,106.75
TY_0,20061025,200612,74.7656,107.0781
TY_0,20061026,200612,75.1563,107.4688
TY_0,20061027,200612,75.4375,107.75
TY_0,20061030,200612,75.4375,107.75
TY_0,20061031,200612,75.9063,108.2188
TY_0,20061101,200612,76.21875,108.53125
TY_0,20061102,200612,76,108.3125
TY_0,20061103,200612,75.1563,107.4688
TY_0,20061106,200612,75.2031,107.5156
TY_0,20061107,200612,75.5469,107.8594
TY_0,20061108,200612,75.7344,108.0469
TY_0,20061109,200612,75.75,108.0625
TY_0,20061110,200612,75.96875,108.28125
TY_0,20061113,200612,75.84375,108.15625
TY_0,20061114,200612,76.0781,108.3906
TY_0,20061115,200612,75.71875,108.03125
TY_0,20061116,200612,75.4375,107.75
TY_0,20061117,200612,75.8594,108.1719
TY_0,20061120,200612,75.9063,108.2188
TY_0,20061121,200612,76.0313,108.3438
TY_0,20061122,200612,76.1094,108.4219
TY_0,20061124,200612,76.1875,108.5
TY_0,20061127,200612,76.2813,108.5938
TY_0,20061128,200703,76.48435,108.8906
TY_0,20061129,200703,76.375,108.78125
TY_0,20061130,200703,76.78125,109.1875
TY_0,20061201,200703,77.07815,109.4844
TY_0,20061204,200703,77.04685,109.4531
TY_0,20061205,200703,77.01565,109.4219
TY_0,20061206,200703,76.71875,109.125
TY_0,20061207,200703,76.71875,109.125
TY_0,20061208,200703,76.20315,108.6094
TY_0,20061211,200703,76.42185,108.8281
TY_0,20061212,200703,76.67185,109.0781
TY_0,20061213,200703,76.07815,108.4844
TY_0,20061214,200703,75.93755,108.3438
TY_0,20061215,200703,75.92185,108.3281
TY_0,20061218,200703,75.96875,108.375
TY_0,20061219,200703,75.92185,108.3281
TY_0,20061220,200703,75.92185,108.3281
TY_0,20061221,200703,76.26565,108.6719
TY_0,20061222,200703,75.75,108.15625
TY_0,20061226,200703,75.85935,108.2656
TY_0,20061227,200703,75.45315,107.8594
TY_0,20061228,200703,75.18755,107.5938
